[2024-04-16 07:29:06] [info] Gin log method:OPTIONS , path:/api/game/accept , status:204 , tc:0ms
[2024-04-16 07:29:06] [info] Gin log method:POST , path:/api/game/accept , status:200 , tc:8ms
[2024-04-16 07:29:06] [info] Gin log method:GET , path:/api/game/application?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 07:29:11] [info] Gin log method:OPTIONS , path:/api/game/applyrecord?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 07:29:11] [info] Gin log method:GET , path:/api/game/applyrecord?page=1&perPage=10 , status:200 , tc:2ms
[2024-04-16 07:29:20] [info] Gin log method:OPTIONS , path:/api/game/gamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 07:29:20] [info] Gin log method:GET , path:/api/game/gamelist?page=1&perPage=10 , status:200 , tc:2ms
[2024-04-16 07:29:21] [info] Gin log method:OPTIONS , path:/api/game/applygame , status:204 , tc:0ms
[2024-04-16 07:29:21] [info] Gin log method:POST , path:/api/game/applygame , status:200 , tc:9ms
[2024-04-16 07:36:12] [info] Gin log method:OPTIONS , path:/api/game/gamelist?canApply=true&page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 07:36:12] [info] Gin log method:GET , path:/api/game/gamelist?canApply=true&page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 07:36:12] [info] Gin log method:GET , path:/api/game/gamelist?canApply=true&page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 07:36:18] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 07:36:18] [info] Gin log method:GET , path:/api/stadiumlist?page=1&perPage=10 , status:200 , tc:0ms
[2024-04-16 07:36:19] [info] Gin log method:OPTIONS , path:/api/game/outdated/gamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 07:36:19] [info] Gin log method:GET , path:/api/game/outdated/gamelist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 07:36:25] [info] Gin log method:OPTIONS , path:/api/game/heldgamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 07:36:25] [info] Gin log method:GET , path:/api/game/heldgamelist?page=1&perPage=10 , status:200 , tc:2ms
[2024-04-16 07:36:29] [info] Gin log method:OPTIONS , path:/api/game/cancelgame , status:204 , tc:0ms
[2024-04-16 07:36:29] [info] Gin log method:POST , path:/api/game/cancelgame , status:404 , tc:0ms
[2024-04-16 07:36:29] [info] Gin log method:GET , path:/api/game/heldgamelist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 07:37:17] [info] Gin log method:OPTIONS , path:/api/game/cancelgame , status:204 , tc:0ms
[2024-04-16 07:37:17] [info] Gin log method:POST , path:/api/game/cancelgame , status:200 , tc:10ms
[2024-04-16 07:37:17] [info] Gin log method:OPTIONS , path:/api/game/heldgamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 07:37:17] [info] Gin log method:GET , path:/api/game/heldgamelist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 08:02:25] [info] Gin log method:OPTIONS , path:/api/game/outdated/gamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 08:02:25] [info] Gin log method:GET , path:/api/game/outdated/gamelist?page=1&perPage=10 , status:200 , tc:4ms
[2024-04-16 08:02:25] [info] Gin log method:OPTIONS , path:/api/game/heldgamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 08:02:25] [info] Gin log method:GET , path:/api/game/heldgamelist?page=1&perPage=10 , status:200 , tc:2ms
[2024-04-16 08:13:01] [info] Gin log method:OPTIONS , path:/api/game/heldgamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 08:13:01] [info] Gin log method:GET , path:/api/game/heldgamelist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 08:13:07] [info] Gin log method:OPTIONS , path:/api/game/cancelgame , status:204 , tc:0ms
[2024-04-16 08:13:07] [info] Gin log method:POST , path:/api/game/cancelgame , status:401 , tc:0ms
[2024-04-16 08:13:07] [info] Gin log method:OPTIONS , path:/api/game/heldgamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 08:13:07] [info] Gin log method:GET , path:/api/game/heldgamelist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 08:13:19] [info] Gin log method:OPTIONS , path:/user/login , status:204 , tc:0ms
[2024-04-16 08:13:19] [info] Gin log method:POST , path:/user/login , status:200 , tc:2ms
[2024-04-16 08:13:20] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 08:13:20] [info] Gin log method:GET , path:/api/stadiumlist?page=1&perPage=10 , status:200 , tc:0ms
[2024-04-16 08:13:23] [info] Gin log method:OPTIONS , path:/api/game/heldgamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 08:13:23] [info] Gin log method:GET , path:/api/game/heldgamelist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 08:13:25] [info] Gin log method:OPTIONS , path:/api/game/cancelgame , status:204 , tc:0ms
[2024-04-16 08:13:25] [info] Gin log method:POST , path:/api/game/cancelgame , status:401 , tc:0ms
[2024-04-16 08:13:25] [info] Gin log method:GET , path:/api/game/heldgamelist?page=1&perPage=10 , status:200 , tc:2ms
[2024-04-16 08:20:05] [info] Gin log method:OPTIONS , path:/user/login , status:204 , tc:0ms
[2024-04-16 08:20:05] [info] Gin log method:POST , path:/user/login , status:200 , tc:1ms
[2024-04-16 08:20:06] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 08:20:06] [info] Gin log method:GET , path:/api/stadiumlist?page=1&perPage=10 , status:200 , tc:0ms
[2024-04-16 08:20:08] [info] Gin log method:OPTIONS , path:/api/game/heldgamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 08:20:08] [info] Gin log method:GET , path:/api/game/heldgamelist?page=1&perPage=10 , status:200 , tc:2ms
[2024-04-16 08:20:12] [info] Gin log method:OPTIONS , path:/api/game/cancelgame , status:204 , tc:0ms
[2024-04-16 08:20:12] [info] Gin log method:POST , path:/api/game/cancelgame , status:200 , tc:0ms
[2024-04-16 08:20:12] [info] Gin log method:GET , path:/api/game/heldgamelist?page=1&perPage=10 , status:200 , tc:3ms
[2024-04-16 08:20:38] [info] Gin log method:OPTIONS , path:/api/record/outdated/recordlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 08:20:38] [info] Gin log method:GET , path:/api/record/outdated/recordlist?page=1&perPage=10 , status:200 , tc:3ms
[2024-04-16 08:20:40] [info] Gin log method:OPTIONS , path:/api/record/recordlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 08:20:40] [info] Gin log method:GET , path:/api/record/recordlist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 08:20:45] [info] Gin log method:OPTIONS , path:/api/record/cancelorder , status:204 , tc:0ms
[2024-04-16 08:20:45] [info] Gin log method:POST , path:/api/record/cancelorder , status:200 , tc:9ms
[2024-04-16 08:20:45] [info] Gin log method:OPTIONS , path:/api/record/recordlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 08:20:45] [info] Gin log method:GET , path:/api/record/recordlist?page=1&perPage=10 , status:200 , tc:3ms
[2024-04-16 08:20:47] [info] Gin log method:POST , path:/api/record/cancelorder , status:200 , tc:15ms
[2024-04-16 08:20:47] [info] Gin log method:GET , path:/api/record/recordlist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 08:20:48] [info] Gin log method:POST , path:/api/record/cancelorder , status:200 , tc:7ms
[2024-04-16 08:20:49] [info] Gin log method:GET , path:/api/record/recordlist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 08:21:43] [info] Gin log method:OPTIONS , path:/user/login , status:204 , tc:0ms
[2024-04-16 08:21:43] [info] Gin log method:POST , path:/user/login , status:200 , tc:1ms
[2024-04-16 08:21:43] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 08:21:43] [info] Gin log method:GET , path:/api/stadiumlist?page=1&perPage=10 , status:200 , tc:0ms
[2024-04-16 08:21:46] [info] Gin log method:OPTIONS , path:/api/record/recordlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 08:21:46] [info] Gin log method:GET , path:/api/record/recordlist?page=1&perPage=10 , status:200 , tc:4ms
[2024-04-16 08:21:48] [info] Gin log method:OPTIONS , path:/api/record/cancelorder , status:204 , tc:0ms
[2024-04-16 08:21:48] [info] Gin log method:POST , path:/api/record/cancelorder , status:200 , tc:8ms
[2024-04-16 08:21:48] [info] Gin log method:GET , path:/api/record/recordlist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 08:21:51] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 08:21:51] [info] Gin log method:GET , path:/api/stadiumlist?page=1&perPage=10 , status:200 , tc:0ms
[2024-04-16 08:21:52] [info] Gin log method:OPTIONS , path:/api/stadium/allowabletimes?ID=1&page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 08:21:52] [error] getStadiumBooked err = %!s(<nil>)

[2024-04-16 08:21:52] [error] getStadiumBooked err = %!s(<nil>)

[2024-04-16 08:21:52] [info] Gin log method:GET , path:/api/stadium/allowabletimes?ID=1&page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 08:22:13] [info] Gin log method:OPTIONS , path:/api/record/outdated/recordlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 08:22:13] [info] Gin log method:GET , path:/api/record/outdated/recordlist?page=1&perPage=10 , status:200 , tc:2ms
[2024-04-16 08:22:19] [info] Gin log method:OPTIONS , path:/api/record/recordlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 08:22:19] [info] Gin log method:GET , path:/api/record/recordlist?page=1&perPage=10 , status:200 , tc:2ms
[2024-04-16 08:22:20] [info] Gin log method:OPTIONS , path:/api/record/outdated/recordlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 08:22:20] [info] Gin log method:GET , path:/api/record/outdated/recordlist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 08:22:25] [info] Gin log method:OPTIONS , path:/api/record/recordlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 08:22:25] [info] Gin log method:GET , path:/api/record/recordlist?page=1&perPage=10 , status:200 , tc:2ms
[2024-04-16 08:22:42] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 08:22:42] [info] Gin log method:GET , path:/api/stadiumlist?page=1&perPage=10 , status:200 , tc:0ms
[2024-04-16 08:22:44] [info] Gin log method:OPTIONS , path:/api/stadium/allowabletimes?ID=1&page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 08:22:44] [error] getStadiumBooked err = %!s(<nil>)

[2024-04-16 08:22:44] [error] getStadiumBooked err = %!s(<nil>)

[2024-04-16 08:22:44] [info] Gin log method:GET , path:/api/stadium/allowabletimes?ID=1&page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 08:22:49] [info] Gin log method:OPTIONS , path:/api/stadium/allowabletimes?ID=3&page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 08:22:49] [error] getStadiumBooked err = %!s(<nil>)

[2024-04-16 08:22:49] [error] getStadiumBooked err = %!s(<nil>)

[2024-04-16 08:22:49] [info] Gin log method:GET , path:/api/stadium/allowabletimes?ID=3&page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 08:23:24] [info] Gin log method:OPTIONS , path:/api/stadium/allowabletimes?ID=3&page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 08:23:24] [error] getStadiumBooked err = %!s(<nil>)

[2024-04-16 08:23:24] [error] getStadiumBooked err = %!s(<nil>)

[2024-04-16 08:23:24] [info] Gin log method:GET , path:/api/stadium/allowabletimes?ID=3&page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 08:23:29] [info] Gin log method:OPTIONS , path:/api/stadium/order , status:204 , tc:0ms
[2024-04-16 08:23:29] [info] Gin log method:POST , path:/api/stadium/order , status:200 , tc:9ms
[2024-04-16 08:23:33] [info] Gin log method:OPTIONS , path:/api/stadium/allowabletimes?ID=3&page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 08:23:33] [error] getStadiumBooked err = %!s(<nil>)

[2024-04-16 08:23:33] [info] Gin log method:GET , path:/api/stadium/allowabletimes?ID=3&page=1&perPage=10 , status:200 , tc:2ms
[2024-04-16 08:23:37] [info] Gin log method:OPTIONS , path:/api/record/recordlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 08:23:37] [info] Gin log method:GET , path:/api/record/recordlist?page=1&perPage=10 , status:200 , tc:2ms
[2024-04-16 08:23:39] [info] Gin log method:OPTIONS , path:/api/record/cancelorder , status:204 , tc:0ms
[2024-04-16 08:23:39] [info] Gin log method:POST , path:/api/record/cancelorder , status:200 , tc:9ms
[2024-04-16 08:23:40] [info] Gin log method:GET , path:/api/record/recordlist?page=1&perPage=10 , status:200 , tc:3ms
[2024-04-16 08:23:40] [info] Gin log method:OPTIONS , path:/api/record/outdated/recordlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 08:23:40] [info] Gin log method:GET , path:/api/record/outdated/recordlist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 08:23:42] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 08:23:42] [info] Gin log method:GET , path:/api/stadiumlist?page=1&perPage=10 , status:200 , tc:0ms
[2024-04-16 08:23:43] [info] Gin log method:OPTIONS , path:/api/stadium/allowabletimes?ID=1&page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 08:23:43] [error] getStadiumBooked err = %!s(<nil>)

[2024-04-16 08:23:43] [error] getStadiumBooked err = %!s(<nil>)

[2024-04-16 08:23:43] [info] Gin log method:GET , path:/api/stadium/allowabletimes?ID=1&page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 08:23:46] [info] Gin log method:OPTIONS , path:/api/stadium/order , status:204 , tc:0ms
[2024-04-16 08:23:47] [info] Gin log method:POST , path:/api/stadium/order , status:200 , tc:6ms
[2024-04-16 08:23:51] [info] Gin log method:OPTIONS , path:/api/record/recordlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 08:23:51] [info] Gin log method:GET , path:/api/record/recordlist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 08:23:53] [info] Gin log method:OPTIONS , path:/api/record/cancelorder , status:204 , tc:0ms
[2024-04-16 08:23:53] [info] Gin log method:POST , path:/api/record/cancelorder , status:200 , tc:10ms
[2024-04-16 08:23:54] [info] Gin log method:GET , path:/api/record/recordlist?page=1&perPage=10 , status:200 , tc:2ms
[2024-04-16 08:23:54] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 08:23:54] [info] Gin log method:GET , path:/api/stadiumlist?page=1&perPage=10 , status:200 , tc:0ms
[2024-04-16 08:23:55] [info] Gin log method:OPTIONS , path:/api/stadium/allowabletimes?ID=1&page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 08:23:55] [error] getStadiumBooked err = %!s(<nil>)

[2024-04-16 08:23:55] [info] Gin log method:GET , path:/api/stadium/allowabletimes?ID=1&page=1&perPage=10 , status:200 , tc:2ms
[2024-04-16 08:23:57] [info] Gin log method:OPTIONS , path:/api/stadium/allowabletimes?ID=3&page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 08:23:57] [error] getStadiumBooked err = %!s(<nil>)

[2024-04-16 08:23:57] [error] getStadiumBooked err = %!s(<nil>)

[2024-04-16 08:23:57] [info] Gin log method:GET , path:/api/stadium/allowabletimes?ID=3&page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 08:23:59] [info] Gin log method:OPTIONS , path:/api/stadium/allowabletimes?ID=6&page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 08:23:59] [error] getStadiumBooked err = %!s(<nil>)

[2024-04-16 08:23:59] [info] Gin log method:GET , path:/api/stadium/allowabletimes?ID=6&page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 08:24:01] [info] Gin log method:OPTIONS , path:/api/stadium/allowabletimes?ID=9&page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 08:24:01] [error] getStadiumBooked err = %!s(<nil>)

[2024-04-16 08:24:01] [info] Gin log method:GET , path:/api/stadium/allowabletimes?ID=9&page=1&perPage=10 , status:200 , tc:2ms
[2024-04-16 08:31:57] [info] Gin log method:OPTIONS , path:/api/record/recordlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 08:31:57] [info] Gin log method:GET , path:/api/record/recordlist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 08:32:16] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 08:32:16] [info] Gin log method:GET , path:/api/stadiumlist?page=1&perPage=10 , status:200 , tc:0ms
[2024-04-16 08:32:18] [info] Gin log method:OPTIONS , path:/api/stadium/allowabletimes?ID=1&page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 08:32:18] [error] getStadiumBooked err = %!s(<nil>)

[2024-04-16 08:32:18] [error] getStadiumBooked err = %!s(<nil>)

[2024-04-16 08:32:18] [info] Gin log method:GET , path:/api/stadium/allowabletimes?ID=1&page=1&perPage=10 , status:200 , tc:0ms
[2024-04-16 08:32:33] [info] Gin log method:OPTIONS , path:/api/game/creategame , status:204 , tc:0ms
[2024-04-16 08:32:33] [info] Gin log method:POST , path:/api/game/creategame , status:200 , tc:14ms
[2024-04-16 08:32:52] [info] Gin log method:OPTIONS , path:/api/stadium/allowabletimes?ID=1&page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 08:32:52] [error] getStadiumBooked err = %!s(<nil>)

[2024-04-16 08:32:52] [info] Gin log method:GET , path:/api/stadium/allowabletimes?ID=1&page=1&perPage=10 , status:200 , tc:2ms
[2024-04-16 08:32:57] [info] Gin log method:OPTIONS , path:/api/game/heldgamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 08:32:57] [info] Gin log method:GET , path:/api/game/heldgamelist?page=1&perPage=10 , status:200 , tc:2ms
[2024-04-16 08:33:05] [info] Gin log method:OPTIONS , path:/api/game/gamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 08:33:05] [info] Gin log method:GET , path:/api/game/gamelist?page=1&perPage=10 , status:200 , tc:0ms
[2024-04-16 08:33:07] [info] Gin log method:OPTIONS , path:/api/game/applygame , status:204 , tc:0ms
[2024-04-16 08:33:07] [info] Gin log method:POST , path:/api/game/applygame , status:200 , tc:5ms
[2024-04-16 08:33:11] [info] Gin log method:OPTIONS , path:/api/game/application?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 08:33:11] [info] Gin log method:GET , path:/api/game/application?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 08:33:20] [info] Gin log method:OPTIONS , path:/api/game/accept , status:204 , tc:0ms
[2024-04-16 08:33:20] [info] Gin log method:POST , path:/api/game/accept , status:200 , tc:6ms
[2024-04-16 08:33:20] [info] Gin log method:OPTIONS , path:/api/game/application?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 08:33:20] [info] Gin log method:GET , path:/api/game/application?page=1&perPage=10 , status:200 , tc:2ms
[2024-04-16 08:33:25] [info] Gin log method:OPTIONS , path:/api/game/applyrecord?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 08:33:25] [info] Gin log method:GET , path:/api/game/applyrecord?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 08:33:26] [info] Gin log method:OPTIONS , path:/api/game/outdated/applyrecord?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 08:33:26] [info] Gin log method:GET , path:/api/game/outdated/applyrecord?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 08:33:27] [info] Gin log method:GET , path:/api/game/applyrecord?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 08:33:30] [info] Gin log method:OPTIONS , path:/api/game/heldgamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 08:33:30] [info] Gin log method:GET , path:/api/game/heldgamelist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 08:33:33] [info] Gin log method:OPTIONS , path:/api/game/cancelgame , status:204 , tc:0ms
[2024-04-16 08:33:33] [info] Gin log method:POST , path:/api/game/cancelgame , status:200 , tc:10ms
[2024-04-16 08:33:33] [info] Gin log method:GET , path:/api/game/heldgamelist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 08:33:36] [info] Gin log method:OPTIONS , path:/api/game/applyrecord?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 08:33:36] [info] Gin log method:GET , path:/api/game/applyrecord?page=1&perPage=10 , status:200 , tc:2ms
[2024-04-16 08:33:41] [info] Gin log method:GET , path:/api/game/applyrecord?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 08:33:45] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 08:33:45] [info] Gin log method:GET , path:/api/stadiumlist?page=1&perPage=10 , status:200 , tc:0ms
[2024-04-16 08:33:46] [info] Gin log method:OPTIONS , path:/api/stadium/allowabletimes?ID=1&page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 08:33:46] [error] getStadiumBooked err = %!s(<nil>)

[2024-04-16 08:33:46] [info] Gin log method:GET , path:/api/stadium/allowabletimes?ID=1&page=1&perPage=10 , status:200 , tc:5ms
[2024-04-16 08:46:09] [info] Gin log method:OPTIONS , path:/api/game/gamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 08:46:09] [info] Gin log method:GET , path:/api/game/gamelist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 10:17:52] [info] Gin log method:OPTIONS , path:/api/game/applyrecord?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 10:17:52] [info] Gin log method:GET , path:/api/game/applyrecord?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 10:17:54] [info] Gin log method:OPTIONS , path:/api/game/heldgamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 10:17:54] [info] Gin log method:GET , path:/api/game/heldgamelist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 10:17:56] [info] Gin log method:OPTIONS , path:/api/game/outdated/gamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 10:17:56] [info] Gin log method:GET , path:/api/game/outdated/gamelist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 10:17:57] [info] Gin log method:GET , path:/api/game/heldgamelist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 10:18:04] [info] Gin log method:OPTIONS , path:/api/game/gamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 10:18:04] [info] Gin log method:GET , path:/api/game/gamelist?page=1&perPage=10 , status:200 , tc:0ms
[2024-04-16 10:18:05] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 10:18:05] [info] Gin log method:GET , path:/api/stadiumlist?page=1&perPage=10 , status:200 , tc:0ms
[2024-04-16 10:18:06] [info] Gin log method:OPTIONS , path:/api/stadium/allowabletimes?ID=1&page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 10:18:06] [error] getStadiumBooked err = %!s(<nil>)

[2024-04-16 10:18:06] [error] getStadiumBooked err = %!s(<nil>)

[2024-04-16 10:18:06] [info] Gin log method:GET , path:/api/stadium/allowabletimes?ID=1&page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 10:18:16] [info] Gin log method:OPTIONS , path:/api/game/creategame , status:204 , tc:0ms
[2024-04-16 10:18:16] [info] Gin log method:POST , path:/api/game/creategame , status:200 , tc:13ms
[2024-04-16 10:18:21] [info] Gin log method:POST , path:/api/game/creategame , status:200 , tc:3ms
[2024-04-16 10:18:27] [info] Gin log method:OPTIONS , path:/api/game/heldgamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 10:18:27] [info] Gin log method:GET , path:/api/game/heldgamelist?page=1&perPage=10 , status:200 , tc:2ms
[2024-04-16 10:18:30] [info] Gin log method:OPTIONS , path:/api/record/outdated/recordlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 10:18:30] [info] Gin log method:GET , path:/api/record/outdated/recordlist?page=1&perPage=10 , status:200 , tc:2ms
[2024-04-16 10:18:31] [info] Gin log method:OPTIONS , path:/api/record/recordlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 10:18:31] [info] Gin log method:GET , path:/api/record/recordlist?page=1&perPage=10 , status:200 , tc:2ms
[2024-04-16 10:18:33] [info] Gin log method:OPTIONS , path:/api/record/cancelorder , status:204 , tc:0ms
[2024-04-16 10:18:33] [info] Gin log method:POST , path:/api/record/cancelorder , status:200 , tc:9ms
[2024-04-16 10:18:34] [info] Gin log method:GET , path:/api/record/recordlist?page=1&perPage=10 , status:200 , tc:2ms
[2024-04-16 10:18:36] [info] Gin log method:OPTIONS , path:/api/game/gamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 10:18:36] [info] Gin log method:GET , path:/api/game/gamelist?page=1&perPage=10 , status:200 , tc:0ms
[2024-04-16 10:18:39] [info] Gin log method:OPTIONS , path:/api/game/heldgamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 10:18:39] [info] Gin log method:GET , path:/api/game/heldgamelist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 10:19:42] [info] Gin log method:OPTIONS , path:/api/record/outdated/recordlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 10:19:42] [info] Gin log method:GET , path:/api/record/outdated/recordlist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 10:19:44] [info] Gin log method:OPTIONS , path:/api/record/recordlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 10:19:44] [info] Gin log method:GET , path:/api/record/recordlist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 10:19:49] [info] Gin log method:OPTIONS , path:/api/game/gamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 10:19:49] [info] Gin log method:GET , path:/api/game/gamelist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 10:27:13] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 10:27:13] [info] Gin log method:GET , path:/api/stadiumlist?page=1&perPage=10 , status:401 , tc:0ms
[2024-04-16 10:27:20] [info] Gin log method:OPTIONS , path:/user/login , status:204 , tc:0ms
[2024-04-16 10:27:20] [info] Gin log method:POST , path:/user/login , status:200 , tc:5ms
[2024-04-16 10:27:21] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 10:27:21] [info] Gin log method:GET , path:/api/stadiumlist?page=1&perPage=10 , status:200 , tc:0ms
[2024-04-16 10:27:23] [info] Gin log method:OPTIONS , path:/api/game/heldgamelist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-16 10:27:23] [info] Gin log method:GET , path:/api/game/heldgamelist?page=1&perPage=10 , status:200 , tc:1ms
[2024-04-16 10:27:26] [info] Gin log method:OPTIONS , path:/api/game/cancelgame , status:204 , tc:0ms
[2024-04-16 10:27:26] [info] Gin log method:POST , path:/api/game/cancelgame , status:200 , tc:5ms
