[2024-04-01 21:07:35] [info] Gin log method:OPTIONS , path:/api/stadium/allowabletimes?ID=1 , status:204 , tc:0ms
[2024-04-01 21:07:35] [error] getStadiumBooked err = [<nil>]

[2024-04-01 21:07:35] [info] Gin log method:GET , path:/api/stadium/allowabletimes?ID=1 , status:200 , tc:9ms
[2024-04-01 21:07:40] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1 , status:204 , tc:0ms
[2024-04-01 21:07:40] [info] Gin log method:GET , path:/api/stadiumlist?page=1 , status:200 , tc:0ms
[2024-04-01 21:07:40] [info] Gin log method:OPTIONS , path:/api/record/recordlist?page=1 , status:204 , tc:0ms
[2024-04-01 21:07:40] [info] Gin log method:GET , path:/api/record/recordlist?page=1 , status:200 , tc:1ms
[2024-04-01 21:07:43] [info] Gin log method:GET , path:/api/stadiumlist?page=1 , status:200 , tc:0ms
[2024-04-01 21:17:37] [info] Gin log method:POST , path:/admin/login , status:200 , tc:3ms
[2024-04-01 21:20:16] [info] Gin log method:OPTIONS , path:/api/record/recordlist?page=1 , status:204 , tc:0ms
[2024-04-01 21:20:16] [info] Gin log method:GET , path:/api/record/recordlist?page=1 , status:200 , tc:1ms
[2024-04-01 21:20:18] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1 , status:204 , tc:0ms
[2024-04-01 21:20:18] [info] Gin log method:GET , path:/api/stadiumlist?page=1 , status:200 , tc:0ms
[2024-04-01 21:20:19] [info] Gin log method:GET , path:/api/record/recordlist?page=1 , status:200 , tc:1ms
[2024-04-01 21:20:20] [info] Gin log method:GET , path:/api/stadiumlist?page=1 , status:200 , tc:0ms
[2024-04-01 21:20:20] [info] Gin log method:GET , path:/api/record/recordlist?page=1 , status:200 , tc:1ms
[2024-04-01 21:20:21] [info] Gin log method:GET , path:/api/stadiumlist?page=1 , status:200 , tc:0ms
[2024-04-01 21:20:22] [info] Gin log method:OPTIONS , path:/api/record/recordlist?page=1 , status:204 , tc:0ms
[2024-04-01 21:20:22] [info] Gin log method:GET , path:/api/record/recordlist?page=1 , status:200 , tc:1ms
[2024-04-01 21:20:44] [info] Gin log method:OPTIONS , path:/api/record/recordlist?page=1 , status:204 , tc:0ms
[2024-04-01 21:20:44] [info] Gin log method:GET , path:/api/record/recordlist?page=1 , status:200 , tc:2ms
[2024-04-01 21:20:47] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1 , status:204 , tc:0ms
[2024-04-01 21:20:47] [info] Gin log method:GET , path:/api/stadiumlist?page=1 , status:200 , tc:0ms
[2024-04-01 21:20:48] [info] Gin log method:GET , path:/api/record/recordlist?page=1 , status:200 , tc:1ms
[2024-04-01 21:20:49] [info] Gin log method:GET , path:/api/stadiumlist?page=1 , status:200 , tc:0ms
[2024-04-01 21:20:50] [info] Gin log method:OPTIONS , path:/api/stadium/allowabletimes?ID=1 , status:204 , tc:0ms
[2024-04-01 21:20:50] [error] getStadiumBooked err = [<nil>]

[2024-04-01 21:20:50] [error] getStadiumBooked err = [<nil>]

[2024-04-01 21:20:50] [info] Gin log method:GET , path:/api/stadium/allowabletimes?ID=1 , status:200 , tc:1ms
[2024-04-01 21:20:54] [info] Gin log method:OPTIONS , path:/api/record/recordlist?page=1 , status:204 , tc:0ms
[2024-04-01 21:20:54] [info] Gin log method:GET , path:/api/record/recordlist?page=1 , status:200 , tc:1ms
[2024-04-01 21:20:56] [info] Gin log method:GET , path:/api/record/recordlist?page=1 , status:200 , tc:1ms
[2024-04-01 21:21:00] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1 , status:204 , tc:0ms
[2024-04-01 21:21:00] [info] Gin log method:GET , path:/api/stadiumlist?page=1 , status:200 , tc:0ms
[2024-04-01 21:21:16] [info] Gin log method:OPTIONS , path:/user/login , status:204 , tc:0ms
[2024-04-01 21:21:16] [info] Gin log method:POST , path:/user/login , status:200 , tc:1ms
[2024-04-01 21:21:18] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1 , status:204 , tc:0ms
[2024-04-01 21:21:18] [info] Gin log method:GET , path:/api/stadiumlist?page=1 , status:200 , tc:0ms
[2024-04-01 21:21:19] [info] Gin log method:OPTIONS , path:/api/record/recordlist?page=1 , status:204 , tc:0ms
[2024-04-01 21:21:19] [info] Gin log method:GET , path:/api/record/recordlist?page=1 , status:200 , tc:1ms
[2024-04-01 21:21:20] [info] Gin log method:GET , path:/api/stadiumlist?page=1 , status:200 , tc:0ms
[2024-04-01 21:21:20] [info] Gin log method:GET , path:/api/record/recordlist?page=1 , status:200 , tc:1ms
[2024-04-01 21:21:23] [info] Gin log method:GET , path:/api/stadiumlist?page=1 , status:200 , tc:0ms
[2024-04-01 21:21:24] [info] Gin log method:OPTIONS , path:/api/record/recordlist?page=1 , status:204 , tc:0ms
[2024-04-01 21:21:24] [info] Gin log method:GET , path:/api/record/recordlist?page=1 , status:200 , tc:1ms
[2024-04-01 21:24:01] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1 , status:204 , tc:0ms
[2024-04-01 21:24:01] [info] Gin log method:GET , path:/api/stadiumlist?page=1 , status:200 , tc:0ms
[2024-04-01 21:24:07] [info] Gin log method:OPTIONS , path:/api/record/recordlist?page=1 , status:204 , tc:0ms
[2024-04-01 21:24:07] [info] Gin log method:GET , path:/api/record/recordlist?page=1 , status:200 , tc:1ms
[2024-04-01 21:24:08] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1 , status:204 , tc:0ms
[2024-04-01 21:24:08] [info] Gin log method:GET , path:/api/stadiumlist?page=1 , status:200 , tc:0ms
[2024-04-01 21:47:10] [info] Gin log method:GET , path:/user/userinfo , status:401 , tc:0ms
[2024-04-01 21:47:28] [info] Gin log method:POST , path:/user/login , status:200 , tc:1ms
[2024-04-01 21:47:38] [info] Gin log method:OPTIONS , path:/user/userinfo , status:204 , tc:0ms
[2024-04-01 21:49:07] [info] Gin log method:OPTIONS , path:/user/userinfo , status:204 , tc:0ms
[2024-04-01 21:49:07] [error] [0xc0003026c0]
[2024-04-01 21:49:07] [info] Gin log method:GET , path:/user/userinfo , status:200 , tc:1ms
[2024-04-01 21:50:11] [info] Gin log method:OPTIONS , path:/user/userinfo , status:204 , tc:0ms
[2024-04-01 21:50:11] [info] Gin log method:GET , path:/user/userinfo , status:200 , tc:1ms
[2024-04-01 21:50:19] [info] Gin log method:OPTIONS , path:/user/userinfo , status:204 , tc:0ms
[2024-04-01 21:50:19] [info] Gin log method:GET , path:/user/userinfo , status:200 , tc:1ms
[2024-04-01 21:50:19] [info] Gin log method:GET , path:/user/userinfo , status:200 , tc:1ms
[2024-04-01 21:50:19] [info] Gin log method:GET , path:/user/userinfo , status:200 , tc:1ms
[2024-04-01 21:50:21] [info] Gin log method:GET , path:/user/userinfo , status:200 , tc:1ms
[2024-04-01 21:50:24] [info] Gin log method:OPTIONS , path:/user/userinfo , status:204 , tc:0ms
[2024-04-01 21:50:24] [info] Gin log method:GET , path:/user/userinfo , status:200 , tc:3ms
[2024-04-01 22:01:41] [info] Gin log method:OPTIONS , path:/user/userinfo , status:204 , tc:0ms
[2024-04-01 22:01:41] [info] Gin log method:GET , path:/user/userinfo , status:200 , tc:2ms
[2024-04-01 22:02:40] [info] Gin log method:OPTIONS , path:/user/userinfo , status:204 , tc:0ms
[2024-04-01 22:02:40] [info] Gin log method:GET , path:/user/userinfo , status:200 , tc:2ms
[2024-04-01 22:02:48] [info] Gin log method:OPTIONS , path:/user/userinfo , status:204 , tc:0ms
[2024-04-01 22:02:48] [info] Gin log method:GET , path:/user/userinfo , status:200 , tc:3ms
[2024-04-01 22:03:32] [info] Gin log method:OPTIONS , path:/user/userinfo , status:204 , tc:0ms
[2024-04-01 22:03:32] [info] Gin log method:GET , path:/user/userinfo , status:200 , tc:8ms
[2024-04-01 22:04:59] [info] Gin log method:OPTIONS , path:/user/userinfo?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-01 22:09:03] [info] Gin log method:GET , path:/user/userinfo , status:401 , tc:0ms
[2024-04-01 22:09:21] [info] Gin log method:OPTIONS , path:/user/userinfo , status:204 , tc:0ms
[2024-04-01 22:09:21] [info] Gin log method:GET , path:/user/userinfo , status:200 , tc:1ms
[2024-04-01 22:09:48] [info] Gin log method:OPTIONS , path:/user/userinfo , status:204 , tc:0ms
[2024-04-01 22:09:51] [info] Gin log method:OPTIONS , path:/user/userinfo , status:204 , tc:0ms
[2024-04-01 22:09:51] [info] Gin log method:GET , path:/user/userinfo , status:200 , tc:1ms
[2024-04-01 22:09:55] [info] Gin log method:OPTIONS , path:/user/userinfo , status:204 , tc:0ms
[2024-04-01 22:11:13] [info] Gin log method:OPTIONS , path:/user/login , status:204 , tc:0ms
[2024-04-01 22:11:13] [info] Gin log method:POST , path:/user/login , status:200 , tc:1ms
[2024-04-01 22:11:15] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1 , status:204 , tc:0ms
[2024-04-01 22:11:15] [info] Gin log method:GET , path:/api/stadiumlist?page=1 , status:200 , tc:0ms
[2024-04-01 22:11:16] [info] Gin log method:OPTIONS , path:/api/record/recordlist?page=1 , status:204 , tc:0ms
[2024-04-01 22:11:16] [info] Gin log method:GET , path:/api/record/recordlist?page=1 , status:200 , tc:2ms
[2024-04-01 22:11:39] [info] Gin log method:OPTIONS , path:/user/login , status:204 , tc:0ms
[2024-04-01 22:11:39] [info] Gin log method:POST , path:/user/login , status:200 , tc:1ms
[2024-04-01 22:11:40] [info] Gin log method:OPTIONS , path:/user/userinfo , status:204 , tc:0ms
[2024-04-01 22:11:40] [info] Gin log method:GET , path:/user/userinfo , status:200 , tc:1ms
[2024-04-01 22:11:43] [info] Gin log method:OPTIONS , path:/api/record/recordlist?page=1 , status:204 , tc:0ms
[2024-04-01 22:11:43] [info] Gin log method:GET , path:/api/record/recordlist?page=1 , status:200 , tc:1ms
[2024-04-01 22:11:58] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1 , status:204 , tc:0ms
[2024-04-01 22:11:58] [info] Gin log method:GET , path:/api/stadiumlist?page=1 , status:200 , tc:0ms
[2024-04-01 22:13:18] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1 , status:204 , tc:0ms
[2024-04-01 22:13:18] [info] Gin log method:GET , path:/api/stadiumlist?page=1 , status:200 , tc:0ms
[2024-04-01 22:13:32] [info] Gin log method:OPTIONS , path:/api/record/recordlist?page=1 , status:204 , tc:0ms
[2024-04-01 22:13:32] [info] Gin log method:GET , path:/api/record/recordlist?page=1 , status:200 , tc:1ms
[2024-04-01 22:13:33] [info] Gin log method:OPTIONS , path:/user/userinfo , status:204 , tc:0ms
[2024-04-01 22:13:33] [info] Gin log method:GET , path:/user/userinfo , status:200 , tc:1ms
[2024-04-01 22:13:35] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1 , status:204 , tc:0ms
[2024-04-01 22:13:35] [info] Gin log method:GET , path:/api/stadiumlist?page=1 , status:200 , tc:0ms
[2024-04-01 22:14:11] [info] Gin log method:OPTIONS , path:/user/login , status:204 , tc:0ms
[2024-04-01 22:14:11] [info] Gin log method:POST , path:/user/login , status:200 , tc:2ms
[2024-04-01 22:17:10] [info] Gin log method:OPTIONS , path:/user/login , status:204 , tc:0ms
[2024-04-01 22:17:10] [info] Gin log method:POST , path:/user/login , status:200 , tc:1ms
[2024-04-01 22:17:16] [info] Gin log method:OPTIONS , path:/user/login , status:204 , tc:0ms
[2024-04-01 22:17:16] [info] Gin log method:POST , path:/user/login , status:200 , tc:1ms
[2024-04-01 22:19:31] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1 , status:204 , tc:0ms
[2024-04-01 22:19:31] [info] Gin log method:GET , path:/api/stadiumlist?page=1 , status:200 , tc:0ms
[2024-04-01 22:19:32] [info] Gin log method:OPTIONS , path:/api/record/recordlist?page=1 , status:204 , tc:0ms
[2024-04-01 22:19:32] [info] Gin log method:GET , path:/api/record/recordlist?page=1 , status:200 , tc:1ms
[2024-04-01 22:19:35] [info] Gin log method:OPTIONS , path:/user/userinfo , status:204 , tc:0ms
[2024-04-01 22:19:35] [info] Gin log method:GET , path:/user/userinfo , status:200 , tc:1ms
[2024-04-01 22:19:38] [info] Gin log method:OPTIONS , path:/api/record/recordlist?page=1 , status:204 , tc:0ms
[2024-04-01 22:19:38] [info] Gin log method:GET , path:/api/record/recordlist?page=1 , status:200 , tc:1ms
[2024-04-01 22:19:38] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1 , status:204 , tc:0ms
[2024-04-01 22:19:38] [info] Gin log method:GET , path:/api/stadiumlist?page=1 , status:200 , tc:0ms
[2024-04-01 22:19:47] [info] Gin log method:OPTIONS , path:/api/record/recordlist?page=1 , status:204 , tc:0ms
[2024-04-01 22:19:47] [info] Gin log method:GET , path:/api/record/recordlist?page=1 , status:200 , tc:1ms
[2024-04-01 22:19:47] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1 , status:204 , tc:0ms
[2024-04-01 22:19:47] [info] Gin log method:GET , path:/api/stadiumlist?page=1 , status:200 , tc:0ms
[2024-04-01 22:21:42] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1 , status:204 , tc:0ms
[2024-04-01 22:21:42] [info] Gin log method:GET , path:/api/stadiumlist?page=1 , status:200 , tc:0ms
[2024-04-01 22:21:44] [info] Gin log method:OPTIONS , path:/user/userinfo , status:204 , tc:0ms
[2024-04-01 22:21:44] [info] Gin log method:GET , path:/user/userinfo , status:200 , tc:1ms
[2024-04-01 22:21:45] [info] Gin log method:GET , path:/api/stadiumlist?page=1 , status:200 , tc:0ms
[2024-04-01 22:22:07] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1 , status:204 , tc:0ms
[2024-04-01 22:22:07] [info] Gin log method:GET , path:/api/stadiumlist?page=1 , status:200 , tc:0ms
[2024-04-01 22:22:16] [info] Gin log method:OPTIONS , path:/api/record/recordlist?page=1 , status:204 , tc:0ms
[2024-04-01 22:22:16] [info] Gin log method:GET , path:/api/record/recordlist?page=1 , status:200 , tc:2ms
[2024-04-01 22:22:17] [info] Gin log method:OPTIONS , path:/user/userinfo , status:204 , tc:0ms
[2024-04-01 22:22:17] [info] Gin log method:GET , path:/user/userinfo , status:200 , tc:1ms
[2024-04-01 22:22:54] [info] Gin log method:OPTIONS , path:/user/login , status:204 , tc:0ms
[2024-04-01 22:22:54] [info] Gin log method:POST , path:/user/login , status:200 , tc:1ms
[2024-04-01 22:29:41] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1 , status:204 , tc:0ms
[2024-04-01 22:29:41] [info] Gin log method:GET , path:/api/stadiumlist?page=1 , status:200 , tc:0ms
[2024-04-01 22:29:43] [info] Gin log method:OPTIONS , path:/api/record/recordlist?page=1 , status:204 , tc:0ms
[2024-04-01 22:29:43] [info] Gin log method:GET , path:/api/record/recordlist?page=1 , status:200 , tc:2ms
[2024-04-01 22:29:44] [info] Gin log method:OPTIONS , path:/user/userinfo , status:204 , tc:0ms
[2024-04-01 22:29:44] [info] Gin log method:GET , path:/user/userinfo , status:200 , tc:1ms
[2024-04-01 22:29:45] [info] Gin log method:GET , path:/api/stadiumlist?page=1 , status:200 , tc:0ms
[2024-04-01 22:29:45] [info] Gin log method:GET , path:/api/record/recordlist?page=1 , status:200 , tc:1ms
[2024-04-01 22:29:46] [info] Gin log method:GET , path:/user/userinfo , status:200 , tc:1ms
[2024-04-01 22:29:48] [info] Gin log method:OPTIONS , path:/api/record/recordlist?page=1 , status:204 , tc:0ms
[2024-04-01 22:29:48] [info] Gin log method:GET , path:/api/record/recordlist?page=1 , status:200 , tc:1ms
[2024-04-01 22:30:00] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1 , status:204 , tc:0ms
[2024-04-01 22:30:00] [info] Gin log method:GET , path:/api/stadiumlist?page=1 , status:200 , tc:0ms
[2024-04-01 22:30:07] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1 , status:204 , tc:0ms
[2024-04-01 22:30:07] [info] Gin log method:GET , path:/api/stadiumlist?page=1 , status:200 , tc:0ms
[2024-04-01 22:30:12] [info] Gin log method:GET , path:/api/stadiumlist?page=1 , status:200 , tc:0ms
[2024-04-01 23:24:03] [info] Gin log method:POST , path:/user/login , status:200 , tc:32ms
[2024-04-01 23:24:23] [info] Gin log method:OPTIONS , path:/api/stadiumlist , status:204 , tc:0ms
[2024-04-01 23:24:23] [info] Gin log method:GET , path:/api/stadiumlist , status:200 , tc:0ms
[2024-04-01 23:26:40] [info] Gin log method:POST , path:/admin/login , status:200 , tc:10ms
[2024-04-01 23:27:00] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-01 23:28:52] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-01 23:28:52] [info] Gin log method:GET , path:/api/stadiumlist?page=1&perPage=10 , status:200 , tc:0ms
[2024-04-01 23:29:07] [info] Gin log method:OPTIONS , path:/api/addstadium , status:204 , tc:0ms
[2024-04-01 23:29:07] [info] Gin log method:POST , path:/api/addstadium , status:200 , tc:27ms
[2024-04-01 23:29:07] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-01 23:29:07] [info] Gin log method:GET , path:/api/stadiumlist?page=1&perPage=10 , status:200 , tc:0ms
[2024-04-01 23:33:35] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-01 23:33:37] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-01 23:33:37] [info] Gin log method:GET , path:/api/stadiumlist?page=1&perPage=10 , status:200 , tc:0ms
[2024-04-01 23:33:44] [info] Gin log method:OPTIONS , path:/api/addstadium , status:204 , tc:0ms
[2024-04-01 23:33:44] [info] Gin log method:POST , path:/api/addstadium , status:200 , tc:8ms
[2024-04-01 23:33:58] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-01 23:34:50] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-01 23:34:50] [info] Gin log method:GET , path:/api/stadiumlist?page=1&perPage=10 , status:200 , tc:0ms
[2024-04-01 23:34:54] [info] Gin log method:OPTIONS , path:/api/addstadium , status:204 , tc:0ms
[2024-04-01 23:34:54] [info] Gin log method:POST , path:/api/addstadium , status:200 , tc:1ms
[2024-04-01 23:35:10] [info] Gin log method:OPTIONS , path:/api/addstadium , status:204 , tc:0ms
[2024-04-01 23:35:10] [info] Gin log method:POST , path:/api/addstadium , status:200 , tc:1ms
[2024-04-01 23:35:43] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-01 23:39:15] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-01 23:39:15] [info] Gin log method:GET , path:/api/stadiumlist?page=1&perPage=10 , status:200 , tc:0ms
[2024-04-01 23:39:21] [info] Gin log method:OPTIONS , path:/api/addstadium , status:204 , tc:0ms
[2024-04-01 23:39:21] [info] Gin log method:POST , path:/api/addstadium , status:200 , tc:1ms
[2024-04-01 23:39:25] [info] Gin log method:POST , path:/api/addstadium , status:200 , tc:8ms
[2024-04-01 23:39:41] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-01 23:40:32] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-01 23:40:32] [info] Gin log method:GET , path:/api/stadiumlist?page=1&perPage=10 , status:200 , tc:0ms
[2024-04-01 23:40:37] [info] Gin log method:OPTIONS , path:/api/addstadium , status:204 , tc:0ms
[2024-04-01 23:40:37] [info] Gin log method:POST , path:/api/addstadium , status:200 , tc:1ms
[2024-04-01 23:40:41] [info] Gin log method:POST , path:/api/addstadium , status:200 , tc:1ms
[2024-04-01 23:40:49] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-01 23:43:04] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-01 23:43:04] [info] Gin log method:GET , path:/api/stadiumlist?page=1&perPage=10 , status:200 , tc:0ms
[2024-04-01 23:43:09] [info] Gin log method:OPTIONS , path:/api/addstadium , status:204 , tc:0ms
[2024-04-01 23:43:09] [info] Gin log method:POST , path:/api/addstadium , status:200 , tc:1ms
[2024-04-01 23:43:11] [info] Gin log method:POST , path:/api/addstadium , status:200 , tc:1ms
[2024-04-01 23:43:21] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-01 23:43:53] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-01 23:43:53] [info] Gin log method:GET , path:/api/stadiumlist?page=1&perPage=10 , status:200 , tc:0ms
[2024-04-01 23:43:58] [info] Gin log method:OPTIONS , path:/api/addstadium , status:204 , tc:0ms
[2024-04-01 23:43:58] [info] Gin log method:POST , path:/api/addstadium , status:200 , tc:7ms
[2024-04-01 23:43:58] [info] Gin log method:GET , path:/api/stadiumlist?page=1&perPage=10 , status:200 , tc:0ms
[2024-04-01 23:44:07] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-01 23:44:47] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-01 23:44:47] [info] Gin log method:GET , path:/api/stadiumlist?page=1&perPage=10 , status:200 , tc:0ms
[2024-04-01 23:44:50] [info] Gin log method:GET , path:/api/stadiumlist?page=1&perPage=10 , status:200 , tc:0ms
[2024-04-01 23:44:53] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-01 23:46:44] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-01 23:46:44] [info] Gin log method:GET , path:/api/stadiumlist?page=1&perPage=10 , status:200 , tc:0ms
[2024-04-01 23:46:47] [info] Gin log method:OPTIONS , path:/api/deletestadium , status:204 , tc:0ms
[2024-04-01 23:46:47] [info] Gin log method:POST , path:/api/deletestadium , status:200 , tc:6ms
[2024-04-01 23:46:47] [info] Gin log method:GET , path:/api/stadiumlist?page=1&perPage=10 , status:200 , tc:0ms
[2024-04-01 23:47:13] [info] Gin log method:OPTIONS , path:/api/deletestadium , status:204 , tc:0ms
[2024-04-01 23:47:13] [info] Gin log method:POST , path:/api/deletestadium , status:200 , tc:8ms
[2024-04-01 23:47:13] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-01 23:47:13] [info] Gin log method:GET , path:/api/stadiumlist?page=1&perPage=10 , status:200 , tc:0ms
[2024-04-01 23:47:20] [info] Gin log method:OPTIONS , path:/api/addstadium , status:204 , tc:0ms
[2024-04-01 23:47:20] [info] Gin log method:POST , path:/api/addstadium , status:200 , tc:5ms
[2024-04-01 23:47:20] [info] Gin log method:OPTIONS , path:/api/stadiumlist?page=1&perPage=10 , status:204 , tc:0ms
[2024-04-01 23:47:20] [info] Gin log method:GET , path:/api/stadiumlist?page=1&perPage=10 , status:200 , tc:0ms
[2024-04-01 23:47:23] [info] Gin log method:OPTIONS , path:/api/stadiumlist?ID=2&page=1&perPage=10 , status:204 , tc:0ms
[2024-04-01 23:47:23] [info] Gin log method:GET , path:/api/stadiumlist?ID=2&page=1&perPage=10 , status:200 , tc:0ms
